,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
269,"Sie beherrschten Amputationen, um Patienten vor Wundbrand zu retten, sowie Druckverbände und Arterienklemmen zur Eindämmung des Blutflusses.","They mastered amputations to save patients from wound burn, as well as pressure bandages and artery clamps to curb blood flow.",They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,21.42740368702629,52.21233616785366,47.61904761904761,0.9374963641166688,0.6535093188285828,0.8209413886070251,16337,incorrect,overly-literal
270,"Deutschland verlieh der Attacke den Decknamen „Unternehmen Seelöwe“. Der Großteil der schweren Waffen und Vorräte der britischen Armee waren bei der Evakuation aus Dünkirchen verlorengegangen, die Armee war also ziemich geschwächt.","""""""Germany gave the attack the nickname """"Operation Seelöwe"""".Most of the heavy weapons and supplies of the British army had been lost during the evacuation from Dunkerque, so the army was quite weakened.""""""","Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.",23.06696384618616,61.26835909462469,55.172413793103445,0.9027191996574402,0.7355253100395203,0.838623583316803,16338,correct,overly-literal
271,"Deutschland verlieh der Attacke den Decknamen „Unternehmen Seelöwe“. Der Großteil der schweren Waffen und Vorräte der britischen Armee waren bei der Evakuation aus Dünkirchen verlorengegangen, die Armee war also ziemich geschwächt.","""""""Germany gave the attack the nickname """"Company Seelöwe"""".Most of the heavy weapons and supplies of the British army had been lost during the evacuation from Dunkerque, so the army was quite weakened.""""""","Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.",23.06696384618616,57.72060157151739,55.172413793103445,0.8959974646568298,0.6942169070243835,0.815270185470581,16338,incorrect,overly-literal
272,"Naturnaher Tourismus zieht Leute an, die daran interessiert sind, Naturgebiete zu besuchen, um die Landschaft zu genießen, einschließlich der wilden Pflanzen und Tiere.","Nature-based tourism attracts people who are interested in visiting natural areas to enjoy the landscape, including wild plants and animals.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",29.88685861808017,67.03446099679482,57.14285714285714,0.9653775095939636,0.8181024193763733,0.917228639125824,16339,correct,overly-literal
273,"Naturnaher Tourismus zieht Leute an, die daran interessiert sind, Naturgebiete zu besuchen, um die Landschaft zu genießen, einschließlich der wilden Pflanzen und Tiere.","Near nature tourism attracts people who are interested in visiting natural areas to enjoy the landscape, including wild plants and animals.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",24.192619393259783,60.60040943893318,66.66666666666666,0.951548159122467,0.7084596157073975,0.8669083714485168,16339,incorrect,overly-literal
274,"Es macht wohl auch das Lesen einfacher, aber das Schreiben ist einigermaßen schwierig, weil man feststellen muss, ob ein Tunwort oder Eigenschaftswort als Hauptwort verwendet wird.","It may also make reading easier, but writing is somewhat difficult because you need to determine whether a speech or adjective is used in a substantivized form.","It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.",39.46719990497347,61.665894869438986,35.714285714285715,0.9580393433570862,0.7881318926811218,0.8779253363609314,16340,correct,overly-literal
275,"Es macht wohl auch das Lesen einfacher, aber das Schreiben ist einigermaßen schwierig, weil man feststellen muss, ob ein Tunwort oder Eigenschaftswort als Hauptwort verwendet wird.","It may also make reading easier, but writing is somewhat difficult because you need to determine whether a speech or attribute word is used as the main word.","It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.",11.597823048978514,42.66882061265388,57.14285714285714,0.9186508655548096,0.6745854020118713,0.7926223874092102,16340,incorrect,overly-literal
276,"Dadurch dreht sich der Schlittschuhläufer. Wenn sich die Schlittschuhe nach rechts neigen, dreht sich der Schlittschuhläufer nach rechts, wenn sich die Schlittschuhe nach links neigen, dreht sich der Schlittschuhläufer nach links.","This turns the skater. When the sliding shoes tilt to the right, the skater turns to the right, when the sliding shoes tilt to the left, the skater turns to the left.","This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.",43.17533205435253,66.44377241067819,46.42857142857143,0.957094132900238,0.774246871471405,0.7771627306938171,16341,correct,overly-literal
277,"Dadurch dreht sich der Schlittschuhläufer. Wenn sich die Schlittschuhe nach rechts neigen, dreht sich der Schlittschuhläufer nach rechts, wenn sich die Schlittschuhe nach links neigen, dreht sich der Schlittschuhläufer nach links.","This turns the sliding shoe runner. When the sliding shoes tilt to the right, the sliding shoe runner turns to the right, when the sliding shoes tilt to the left, the sliding shoe runner turns to the left.","This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.",26.137739951075165,50.61990313610776,71.42857142857143,0.9177313446998596,0.707649290561676,0.5897871851921082,16341,incorrect,overly-literal
278,"Obwohl die Fördergleise lediglich aus parallelen Holzbrettern bestanden, erlaubten sie den Pferden, welche die Waggons zogen, höhere Geschwindigkeiten zu erreichen und größere Lasten zu ziehen als auf den etwas raueren Straßen der damaligen Zeit.","Although the wagonways consisted only of parallel wooden boards, they allowed the horses that pulled the wagons to reach higher speeds and to pull larger loads than on the slightly harsher roads of the time.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",26.424329841520382,60.32675790181084,53.125,0.9442037343978882,0.8072453141212463,0.8771555423736572,16342,correct,overly-literal
279,"Obwohl die Fördergleise lediglich aus parallelen Holzbrettern bestanden, erlaubten sie den Pferden, welche die Waggons zogen, höhere Geschwindigkeiten zu erreichen und größere Lasten zu ziehen als auf den etwas raueren Straßen der damaligen Zeit.","Although the carriage rails consisted only of parallel wooden boards, they allowed the horses that pulled the wagons to reach higher speeds and to pull larger loads than on the slightly harsher roads of the time.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",25.41566766947556,57.98504902062504,56.25,0.9304773807525636,0.78680419921875,0.8659111261367798,16342,incorrect,overly-literal
280,Die Sendung hatte ursprünglich lokale Amateursynchronsprecher aus Ost-Texas.,The show originally had local amateur voice actors from East Texas.,"The show originally featured amateur voice actors, local to East Texas.",27.1434664770635,70.41828066513246,36.36363636363637,0.9634217619895936,0.8266398310661316,0.9387272000312804,16343,correct,overly-literal
281,Die Sendung hatte ursprünglich lokale Amateursynchronsprecher aus Ost-Texas.,The show originally had local amateur synchronous speakers from East Texas.,"The show originally featured amateur voice actors, local to East Texas.",20.960043401344507,52.93614737498387,45.45454545454545,0.9285290241241456,0.6094657778739929,0.8562720417976379,16343,incorrect,overly-literal
282,"Der Ratschlag setzt voraus, dass Reisende nicht stehlen, Hausfriedensbruch begehen, Schwarzmarktaktivitäten nachgehen, betteln oder andere Menschen auf andere Weise zum eigenen Vorteil ausnutzen.","The advice requires travelers not to steal, breach domestic peace, engage in black market activities, beg or otherwise exploit other people for their own benefit.","The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.",31.622443739110636,53.40900288389536,58.333333333333336,0.9402761459350586,0.7586827874183655,0.8739730715751648,16344,correct,overly-literal
283,"Der Ratschlag setzt voraus, dass Reisende nicht stehlen, Hausfriedensbruch begehen, Schwarzmarktaktivitäten nachgehen, betteln oder andere Menschen auf andere Weise zum eigenen Vorteil ausnutzen.","The advice requires travelers not to steal, break house peace, engage in black market activities, beg or otherwise exploit other people for their own benefit.","The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.",31.622443739110636,52.57879233965117,58.333333333333336,0.9354659914970398,0.744910717010498,0.8607401251792908,16344,incorrect,overly-literal
284,"Obwohl die Fördergleise lediglich aus parallelen Holzbrettern bestanden, erlaubten sie den Pferden, welche die Waggons zogen, höhere Geschwindigkeiten zu erreichen und größere Lasten zu ziehen als auf den etwas raueren Straßen der damaligen Zeit.","Although the horse-drawn railroads consisted only of parallel wooden boards, they allowed the horses that pulled the wagons to reach higher speeds and to pull larger loads than on the slightly harsher roads of the time.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",25.41566766947556,57.49371195667542,56.25,0.9280188083648682,0.7622087597846985,0.8438383936882019,16345,correct,overly-literal
