,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1052,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ihr eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sie sagt, diese Kommunikation kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Kommunikationen sie heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",21.366162647337536,62.23620447975381,57.49999999999999,0.9413512945175172,0.7118181586265564,0.8637487292289734,22390,correct,anaphoric
1053,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ihr eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn er sagt, diese Kommunikation kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Kommunikationen sie heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",21.366162647337536,62.1405806432058,57.49999999999999,0.94006609916687,0.6874600052833557,0.8288863301277161,22390,incorrect,anaphoric
1054,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ihr eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sie sagt, diese Kommunikation kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Kommunikationen sie heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",21.366162647337536,62.23620447975381,57.49999999999999,0.9413512945175172,0.7118181586265564,0.8637487292289734,22391,correct,anaphoric
1055,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ihr eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sie sagt, diese Kommunikation kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Kommunikationen heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",21.31988126788097,62.02791767130525,57.49999999999999,0.937303066253662,0.6428823471069336,0.7356943488121033,22391,incorrect,anaphoric
1056,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ihr eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sie sagt, diese Kommunikation kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Kommunikationen sie heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",21.366162647337536,62.23620447975381,57.49999999999999,0.9413512945175172,0.7118181586265564,0.8637487292289734,22392,correct,anaphoric
1057,"The NSA has its own internal data format that tracks both ends of a communication, and if it says, this communication came from America, they can tell Congress how many of those communications they have today, right now.","Die NSA hat ihr eigenes internes Datenformat, das beide Enden einer Kommunikation verfolgt, und wenn sie sagt, diese Kommunikation kam aus Amerika, können sie dem Kongress sagen, wie viele dieser Kommunikationen es heute haben, gerade jetzt.","Die NSA verwendet ein eigenes internes Datenformat, das beide Endpunkte einer Kommunikation erfasst. Wenn es besagt, dass die Kommunikation aus den USA kommt, dann können sie dem Kongress auch sagen, wie viel solcher Kommunikation sie haben, heute, in diesem Moment.",21.561307673793443,62.21574215508621,57.49999999999999,0.9377495050430298,0.6548917293548584,0.7587782740592957,22392,incorrect,anaphoric
1058,"And she then requested a copy from the NSA and received it, but had never seen this before that.","Und dann bat sie um eine Kopie von der NSA und erhielt sie, aber hatte dies noch nie zuvor gesehen.","Sie forderte daraufhin eine Kopie von der NSA an und bekam sie, hatte den Bericht aber vorher nie gesehen.",22.722445488928127,42.88078047695251,63.1578947368421,0.936847984790802,0.7108954787254333,0.8138418197631836,22397,correct,anaphoric
1059,"And she then requested a copy from the NSA and received it, but had never seen this before that.","Und dann bat sie um eine Kopie von der NSA und erhielt, aber hatte dies noch nie zuvor gesehen.","Sie forderte daraufhin eine Kopie von der NSA an und bekam sie, hatte den Bericht aber vorher nie gesehen.",22.82691925696951,42.20151896699627,68.42105263157895,0.9326251149177552,0.6444699168205261,0.7108305096626282,22397,incorrect,anaphoric
1060,"And she then requested a copy from the NSA and received it, but had never seen this before that.","Und dann bat sie um eine Kopie von der NSA und erhielt sie, aber hatte dies noch nie zuvor gesehen.","Sie forderte daraufhin eine Kopie von der NSA an und bekam sie, hatte den Bericht aber vorher nie gesehen.",22.722445488928127,42.88078047695251,63.1578947368421,0.936847984790802,0.7108954787254333,0.8138418197631836,22398,correct,anaphoric
1061,"And she then requested a copy from the NSA and received it, but had never seen this before that.","Und dann bat sie um eine Kopie von der NSA und erhielt ihn, aber hatte dies noch nie zuvor gesehen.","Sie forderte daraufhin eine Kopie von der NSA an und bekam sie, hatte den Bericht aber vorher nie gesehen.",21.70999676365301,42.28830786669955,68.42105263157895,0.9315850138664246,0.6113962531089783,0.7918579578399658,22398,incorrect,anaphoric
1062,"They're building in backdoors that not only the NSA can exploit, but anyone else who has time and money to research and find it can then use to let themselves in to the world's communications.","Sie bauen Hintertüren auf, die nicht nur die NSA ausnutzen kann, sondern jeder andere, der Zeit und Geld hat, um zu forschen und es zu finden, kann sich dann in die Kommunikation der Welt einweihen.","Sie bauen Hintertüren ein, die nicht nur die NSA ausbeuten kann, sondern jeder, der Zeit und Geld hat, sie zu recherchieren und zu finden, kann sie nutzen, um sich Zugang zu verschaffen in die Kommunikationen der Welt.",40.9379539855064,66.57473651874867,43.24324324324324,0.9461879730224608,0.6520279049873352,0.8173956274986267,22401,correct,anaphoric
1063,"They're building in backdoors that not only the NSA can exploit, but anyone else who has time and money to research and find it can then use to let themselves in to the world's communications.","Sie bauen Hintertüren auf, die nicht nur die NSA ausnutzen kann, sondern jeder andere, der Zeit und Geld hat, um zu forschen und zu finden, kann sich dann in die Kommunikation der Welt einweihen.","Sie bauen Hintertüren ein, die nicht nur die NSA ausbeuten kann, sondern jeder, der Zeit und Geld hat, sie zu recherchieren und zu finden, kann sie nutzen, um sich Zugang zu verschaffen in die Kommunikationen der Welt.",43.18931646901942,67.97303666078379,40.54054054054054,0.9490144848823548,0.687505304813385,0.7986549139022827,22401,incorrect,anaphoric
1064,"ES: Absolutely. I mean, my generation, I grew up not just thinking about the Internet, but I grew up in the Internet, and although I never expected to have the chance to defend it in such a direct and practical manner and to embody it in this unusual, almost avatar manner, I think there's something poetic about the fact that one of the sons of the Internet has actually become close to the Internet as a result of their political expression.","ES: Absolut. Ich meine, meine Generation, ich bin nicht nur aufgewachsen, um über das Internet nachzudenken, sondern ich bin im Internet aufgewachsen, und obwohl ich nie erwartet habe, die Chance zu haben, es so direkt und praktisch zu verteidigen und es in dieser ungewöhnlichen, fast Avatar-Art zu verkörpern, denke ich, dass es etwas poetisches darüber gibt, dass einer der Söhne des Internets tatsächlich dem Internet als Ergebnis ihres politischen Ausdrucks nahe","ES: Absolut. Meine Generation... Ich bin nicht nur mit Gedanken über das Internet aufgewachsen, ich bin im Internet aufgewachsen, und obwohl ich nie erwartet hätte, die Chance zu haben, es auf eine so direkte und praktische Art und Weise zu verteidigen und es auf so ungewöhnliche Weise fast wie ein Avatar zu verkörpern. Es ist etwas Poetisches an der Tatsache, dass einer der Söhne des Internet dem Internet so nahe gekommen ist durch eine politische Meinungsäußerung.",34.35347304928155,65.77196777149675,51.31578947368421,0.9302780032157898,0.5987288951873779,0.7726852297782898,22408,correct,anaphoric
1065,"ES: Absolutely. I mean, my generation, I grew up not just thinking about the Internet, but I grew up in the Internet, and although I never expected to have the chance to defend it in such a direct and practical manner and to embody it in this unusual, almost avatar manner, I think there's something poetic about the fact that one of the sons of the Internet has actually become close to the Internet as a result of their political expression.","ES: Absolut. Ich meine, meine Generation, ich bin nicht nur aufgewachsen, um über das Internet nachzudenken, sondern ich bin im Internet aufgewachsen, und obwohl ich nie erwartet habe, die Chance zu haben, so direkt und praktisch zu verteidigen und es in dieser ungewöhnlichen, fast Avatar-Art zu verkörpern, denke ich, dass es etwas poetisches darüber gibt, dass einer der Söhne des Internets tatsächlich dem Internet als Ergebnis ihres politischen Ausdrucks nahe","ES: Absolut. Meine Generation... Ich bin nicht nur mit Gedanken über das Internet aufgewachsen, ich bin im Internet aufgewachsen, und obwohl ich nie erwartet hätte, die Chance zu haben, es auf eine so direkte und praktische Art und Weise zu verteidigen und es auf so ungewöhnliche Weise fast wie ein Avatar zu verkörpern. Es ist etwas Poetisches an der Tatsache, dass einer der Söhne des Internet dem Internet so nahe gekommen ist durch eine politische Meinungsäußerung.",33.244002428157245,65.413864777932,52.63157894736842,0.9295946955680848,0.5651760101318359,0.7326418161392212,22408,incorrect,anaphoric
