,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
607,"En 2014, le site a lancé des applications iOS et Android pour la recherche de produit ; les fonctionnalités de produit comprennent des évaluations de produit interactives en vidéo avec des sessions de questions-réponses en direct.",In 2014 the apron launched iOS and Android applications for product search; product features include interactive video product reviews with live question-and-answer sessions.,In 2014 the site launched iOS and Android applications for product search; product features include interactive video product reviews with live question-and-answer sessions.,88.95260356363632,95.48049579367664,4.3478260869565215,0.984061062335968,0.8054673671722412,0.8838487863540649,6304,incorrect,overtranslation
608,La composé a été breveté par le Dr Patrick Page et son équipe et a été inventé en 2007 par Genkyotex.,The preparation was patented by Dr. Patrick Page and his team and invented by Genkyotex in 2007.,"The compound was patented by Dr. Patrick Page and his team, and was invented in 2007 by Genkyotex.",52.887050012055056,70.20018169677012,38.88888888888889,0.97658109664917,0.7993350625038147,0.840539276599884,6305,correct,overtranslation
609,La composé a été breveté par le Dr Patrick Page et son équipe et a été inventé en 2007 par Genkyotex.,"The compound was patented by Dr. Patrick Page and his A-team, and was invented in 2007 by Genkyotex.","The compound was patented by Dr. Patrick Page and his team, and was invented in 2007 by Genkyotex.",86.5603055254171,96.27585188772107,5.555555555555555,0.9866166114807128,0.7999328970909119,0.9050739407539368,6305,incorrect,overtranslation
610,"Il faisait partie du canton de Hanover, puis du canton de Chatham, avant d'être enregistré en 1899 sous le nom de Florham Park.","It was part of Hanover Township, then Chatham Township before being incorporated as Florham Park in 1899.","It was part of the Hanover Township, then Chatham Township, before being recorded in 1899 as Florham Park.",45.45053340865046,75.50188283821574,38.88888888888889,0.9702399969100952,0.8111363053321838,0.9286383986473083,6306,correct,overtranslation
611,"Il faisait partie du canton de Hanover, puis du canton de Chatham, avant d'être enregistré en 1899 sous le nom de Florham Park.","It was basis of the Hanover Township, then Chatham Township, before being recorded in 1899 as Florham Park.","It was part of the Hanover Township, then Chatham Township, before being recorded in 1899 as Florham Park.",88.06626677278207,92.41722168400015,5.555555555555555,0.982793927192688,0.8157655000686646,0.9037443995475768,6306,incorrect,overtranslation
612,"Au cours de sa présence au DTM, l'Audi V8 a concouru contre les toujours plus petites Mercedes 190, BMW M3 et la légèrement plus légère Opel Omega 3000.","The Audi V8 competed during its presence in the DTM with much smaller and roughly smaller Mercedes 190, BMW M3 and slightly lighter Opel Omega 3000.","During its presence at DTM the Audi V8 competed with much smaller and about smaller Mercedes 190, BMW M3, and slightly lighter Opel Omega 3000.",53.134189583940746,81.29988039080982,20.0,0.9614230990409852,0.8175775408744812,0.8598635792732239,6307,correct,overtranslation
613,"Au cours de sa présence au DTM, l'Audi V8 a concouru contre les toujours plus petites Mercedes 190, BMW M3 et la légèrement plus légère Opel Omega 3000.","During its hereness at DTM the Audi V8 competed with much smaller and about smaller Mercedes 190, BMW M3, and slightly lighter Opel Omega 3000.","During its presence at DTM the Audi V8 competed with much smaller and about smaller Mercedes 190, BMW M3, and slightly lighter Opel Omega 3000.",91.3071494040541,92.22775390334284,4.0,0.9769112467765808,0.93147075176239,0.8571653962135315,6307,incorrect,overtranslation
614,"En août 2017, Aluri Chakrapani a également rejoint l'équipe pour jouer le rôle du producteur Prakash Raj.","Aluri Chakrapani also joined the team in August 2017, to allegedly play the role of producer Prakash Raj.","In August 2017, Aluri Chakrapani also joined the team to play the role of producer Prakash Raj as well.",58.27569940616854,82.89191458963465,26.31578947368421,0.9622798562049866,0.8178249001502991,0.8940452933311462,6308,correct,overtranslation
615,"En août 2017, Aluri Chakrapani a également rejoint l'équipe pour jouer le rôle du producteur Prakash Raj.","In August 2017, Aluri Chakrapani also joined the A-team to play the role of producer Prakash Raj as well.","In August 2017, Aluri Chakrapani also joined the team to play the role of producer Prakash Raj as well.",86.5603055254171,96.45785599304192,5.263157894736842,0.9814552664756776,0.8790872693061829,0.9100630283355712,6308,incorrect,overtranslation
616,"Le jeu se vit félicité pour son environnement confortable, son système de contrôle large et interactif et son gameplay innovant.","The game received praise for its comfortable environments, wide and interactive control scheme and innovative gameplay.","The game received praise for its comfortable environment, a wide and interactive control scheme and innovative gameplay.",74.70142947911854,95.69717823859588,11.76470588235294,0.9864558577537536,0.9248167872428894,0.9476870894432068,6309,correct,overtranslation
617,"Le jeu se vit félicité pour son environnement confortable, son système de contrôle large et interactif et son gameplay innovant.","The athletic game received praise for its comfortable environment, a wide and interactive control scheme and innovative gameplay.","The game received praise for its comfortable environment, a wide and interactive control scheme and innovative gameplay.",90.36020036098444,96.49014630687148,5.88235294117647,0.9803633093833924,0.839494526386261,0.8876191973686218,6309,incorrect,overtranslation
618,"AleX est une série télévisée italienne. La série a été produite par Giorgio Schottler , Guglielmo Duccoli et Alfredo Castelliet écrite par Videotime .","The Italian television series AleX was produced by Giorgio Schottler, Guglielmo Duccoli and Alfredo Castelli and written by videotime.","AleX is an Italian television series. The series was produced by Giorgio Schottler, Guglielmo Duccoli and Alfredo Castelli and written by Videotime.",61.104432567303576,84.28447216552757,22.727272727272727,0.9791957139968872,0.8209096789360046,0.8538634181022644,6310,correct,overtranslation
619,"AleX est une série télévisée italienne. La série a été produite par Giorgio Schottler , Guglielmo Duccoli et Alfredo Castelliet écrite par Videotime .","AleX is an Italian television actinide series. The series was produced by Giorgio Schottler, Guglielmo Duccoli and Alfredo Castelli and written by Videotime.","AleX is an Italian television series. The series was produced by Giorgio Schottler, Guglielmo Duccoli and Alfredo Castelli and written by Videotime.",89.42255541978513,96.72967840764257,4.545454545454546,0.9796223044395448,0.8597132563591003,0.8278273940086365,6310,incorrect,overtranslation
620,"Les œuvres de Zinovjev ont été jouées jusqu'à présent par l'orchestre symphonique Oulu, l'orchestre symphonique Lahti, Kymi Sinfonietta, l'orchestre radiosymphonique finnois et Avanti !","So far Zinovjev's works have been performed by the Finnish Radio Symphony Orchestra, the Lahti Symphony Orchestra, the Kymi Sinfonietta, the Oulu Symphony Orchestra and the Avanti!","Zinovjev's works have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!",36.046890040324094,84.60223745383657,36.36363636363637,0.9612334370613098,0.8566364049911499,0.893198549747467,6311,correct,overtranslation
621,"Les œuvres de Zinovjev ont été jouées jusqu'à présent par l'orchestre symphonique Oulu, l'orchestre symphonique Lahti, Kymi Sinfonietta, l'orchestre radiosymphonique finnois et Avanti !","Zinovjev 's bottling plant have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!","Zinovjev's works have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!",84.87630705804293,93.51281378395542,18.181818181818183,0.9784284234046936,0.6683518886566162,0.79544997215271,6311,incorrect,overtranslation
622,"""Un personnage de """" Detection Unlimited """", un roman policier écrit par Armstrong, est comparé à Georgette Heyer.""","In ``Detection Unlimited '', a mystery novel written by Armstrong, a character is compared to Georgette Heyer.","A character in ``Detection Unlimited '', a mystery novel written by Armstrong, is compared to Georgette Heyer.",78.39204411491599,93.19331551851964,5.88235294117647,0.9753093719482422,0.8564703464508057,0.9204159379005432,6312,correct,overtranslation
623,"""Un personnage de """" Detection Unlimited """", un roman policier écrit par Armstrong, est comparé à Georgette Heyer.""","A character in ``Detection Unlimited '', a mystery detective novel written by Armstrong, is compared to Georgette Heyer.","A character in ``Detection Unlimited '', a mystery novel written by Armstrong, is compared to Georgette Heyer.",87.87419089273847,95.356185538712,5.88235294117647,0.987563967704773,0.9428587555885316,0.9234859943389891,6312,incorrect,overtranslation
624,"L'ancienne danseuse de music-hall de Las Vegas Margaret Whitton (Rachel Phelps) hérite de l'équipe de baseball des Cleveland Indians de son mari décédé, Donald.","The former Las Vegas showgirl Margaret Whitton (Rachel Phelps) inherits the Cleveland Indians baseball team from her deceased husband, Donald.","Former Las Vegas showgirl Margaret Whitton (Rachel Phelps) inherits the Cleveland Indians baseball team from her deceased husband, Donald.",91.0879922930628,98.64493460901322,5.263157894736842,0.9935768842697144,0.8839738368988037,0.9339404702186584,6313,correct,overtranslation
625,"L'ancienne danseuse de music-hall de Las Vegas Margaret Whitton (Rachel Phelps) hérite de l'équipe de baseball des Cleveland Indians de son mari décédé, Donald.","Former Las Vegas showgirl Margaret Whitton (Rachel Phelps) inherits the Cleveland Indians baseball A-team from her deceased husband, Donald.","Former Las Vegas showgirl Margaret Whitton (Rachel Phelps) inherits the Cleveland Indians baseball team from her deceased husband, Donald.",87.87419089273847,97.51878279325057,5.263157894736842,0.9878244400024414,0.8775668144226074,0.927937924861908,6313,incorrect,overtranslation
