,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
967,"If you experience a catastrophic loss, and you feel terrible, and six months later you can barely function at all, then it's probably a depression that was triggered by the catastrophic circumstances.",Wenn Sie einen katastrophalen Verlust erleben und Sie fühlen sich schrecklich und sechs Monate später können Sie kaum noch funktionieren dann ist es wahrscheinlich eine Depression die durch die katastrophalen Umstände ausgelöst wurde,"Wenn Sie einen katastrophalen Verlust erleiden und sich schrecklich fühlen, und nach 6 Monaten kaum funktionieren können, dann sind es vielleicht Depressionen, die von den katastrophalen Umständen ausgelöst wurden.",15.31305080006172,65.09391882950563,65.51724137931035,0.9439480900764464,0.7177782654762268,0.8494982719421387,20344,incorrect,punctuation
968,The trajectory tells us a great deal.,Die Flugbahn sagt uns sehr viel.,Der Verlauf erzählt uns eine Menge.,7.809849842300641,14.399381625386772,83.33333333333334,0.918797731399536,0.4548326730728149,0.721423864364624,20345,correct,punctuation
969,The trajectory tells us a great deal.,Die Flugbahn sagt uns sehr viel,Der Verlauf erzählt uns eine Menge.,6.870636427700047,13.928929895605185,83.33333333333334,0.8792566061019897,0.4896837472915649,0.7396551370620728,20345,incorrect,punctuation
970,People think of depression as being just sadness.,Die Menschen halten Depressionen für nur Traurigkeit.,"Die Menschen denken, Depressionen wären einfach Traurigkeit.",14.57516139687571,57.46904206976631,42.85714285714285,0.9444679617881776,0.8779788613319397,0.9030287265777588,20346,correct,punctuation
971,People think of depression as being just sadness.,Die Menschen halten Depressionen für nur Traurigkeit,"Die Menschen denken, Depressionen wären einfach Traurigkeit.",11.737849637633069,55.69169126024753,57.14285714285714,0.9293453693389891,0.7992469072341919,0.9008817672729492,20346,incorrect,punctuation
972,"It's much, much too much sadness, much too much grief at far too slight a cause.","Es ist viel, viel zu viel Trauer, viel zu viel Trauer über eine viel zu leichte Ursache.","Es ist viel zu viel Traurigkeit, viel zu viel Trauer aus einem viel zu nichtigen Grund.",31.671615012203976,56.02256666366926,37.5,0.9423244595527648,0.6013386249542236,0.8338220715522766,20347,correct,punctuation
973,"It's much, much too much sadness, much too much grief at far too slight a cause.",Es ist viel viel zu viel Trauer viel zu viel Trauer über eine viel zu leichte Ursache,"Es ist viel zu viel Traurigkeit, viel zu viel Trauer aus einem viel zu nichtigen Grund.",26.41751008856609,54.82212742026308,37.5,0.9234707951545716,0.4939272403717041,0.7997222542762756,20347,incorrect,punctuation
974,"As I set out to understand depression, and to interview people who had experienced it, I found that there were people who seemed, on the surface, to have what sounded like relatively mild depression who were nonetheless utterly disabled by it.","Als ich mich daran machte, Depressionen zu verstehen und Menschen zu interviewen, die sie erlebt hatten, stellte ich fest, dass es Menschen gab, die oberflächlich betrachtet etwas zu haben schienen, was wie eine relativ leichte Depression klang, die aber trotzdem vollkommen behindert waren.","Ich machte mich daran, Depressionen zu verstehen und Menschen zu interviewen, die das erlebt hatten. Ich entdeckte, dass es Menschen gibt, die, oberflächlich betrachtet, relativ leichte Depressionen haben, die aber davon dennoch völlig ausgeschaltet sind.",30.732804153284647,66.52514859643045,71.42857142857143,0.948024570941925,0.7729803919792175,0.8222270607948303,20348,correct,punctuation
975,"As I set out to understand depression, and to interview people who had experienced it, I found that there were people who seemed, on the surface, to have what sounded like relatively mild depression who were nonetheless utterly disabled by it.",Als ich mich daran machte Depressionen zu verstehen und Menschen zu interviewen die sie erlebt hatten stellte ich fest dass es Menschen gab die oberflächlich betrachtet etwas zu haben schienen was wie eine relativ leichte Depression klang die aber trotzdem vollkommen behindert waren,"Ich machte mich daran, Depressionen zu verstehen und Menschen zu interviewen, die das erlebt hatten. Ich entdeckte, dass es Menschen gibt, die, oberflächlich betrachtet, relativ leichte Depressionen haben, die aber davon dennoch völlig ausgeschaltet sind.",21.90792213809184,63.25958195170311,71.42857142857143,0.9301345944404602,0.6683127284049988,0.7806545495986938,20348,incorrect,punctuation
976,And there were other people who had what sounded as they described it like terribly severe depression who nonetheless had good lives in the interstices between their depressive episodes.,"Und es gab andere Leute, die hatten, was klang, wie sie es beschrieben, wie schrecklich schwere Depressionen, die dennoch ein gutes Leben in den Zwischenräumen zwischen ihren depressiven Episoden hatten.","Und es gibt andere Menschen, die, so wie es klingt, furchtbar schwere Depressionen haben, und dennoch zwischen ihren depressiven Episoden ein schönes Leben hatten.",12.00869963029132,59.72090908249136,83.33333333333334,0.933903992176056,0.7265263199806213,0.8368465304374695,20349,correct,punctuation
977,And there were other people who had what sounded as they described it like terribly severe depression who nonetheless had good lives in the interstices between their depressive episodes.,Und es gab andere Leute die hatten was klang wie sie es beschrieben wie schrecklich schwere Depressionen die dennoch ein gutes Leben in den Zwischenräumen zwischen ihren depressiven Episoden hatten,"Und es gibt andere Menschen, die, so wie es klingt, furchtbar schwere Depressionen haben, und dennoch zwischen ihren depressiven Episoden ein schönes Leben hatten.",12.488771902469448,57.31634228021287,83.33333333333334,0.9326915144920348,0.566379189491272,0.7606076598167419,20349,incorrect,punctuation
978,And I set out to find out what it is that causes some people to be more resilient than other people.,"Und ich machte mich auf den Weg, um herauszufinden, was es ist, das manche Menschen dazu bringt, widerstandsfähiger zu sein als andere Menschen.","Ich versuchte also herauszufinden, warum manche Menschen widerstandsfähiger sind als andere.",4.970745472800839,60.68985587379579,154.54545454545453,0.9278528690338136,0.8082481622695923,0.8704454302787781,20350,correct,punctuation
979,And I set out to find out what it is that causes some people to be more resilient than other people.,Und ich machte mich auf den Weg um herauszufinden was es ist das manche Menschen dazu bringt widerstandsfähiger zu sein als andere Menschen.,"Ich versuchte also herauszufinden, warum manche Menschen widerstandsfähiger sind als andere.",5.118164602105637,58.72871385947235,163.63636363636363,0.9304144382476808,0.7787410616874695,0.8505836129188538,20350,incorrect,punctuation
980,What are the mechanisms that allow people to survive?,"Was sind die Mechanismen, dass müsste Menschen überleben?","Was sind die Mechanismen, die es Menschen ermöglichen, zu überleben?",34.6064325473461,61.88442707185269,40.0,0.9408127665519714,0.431020438671112,0.5959882736206055,20351,correct,punctuation
981,What are the mechanisms that allow people to survive?,Was sind die Mechanismen dass müsste Menschen überleben,"Was sind die Mechanismen, die es Menschen ermöglichen, zu überleben?",20.479259709128804,57.101946325769504,60.0,0.9230219721794128,0.3530939817428589,0.5321264863014221,20351,incorrect,punctuation
982,And I went out and I interviewed person after person who was suffering with depression.,"Und ich ging hinaus und befragte Person für Person, die an Depressionen litt.",Ich ging also los und interviewte einen an Depressionen erkrankten Menschen nach dem anderen.,6.608973813188645,31.14180709441526,78.57142857142857,0.9077149629592896,0.7489822506904602,0.803684413433075,20352,correct,punctuation
983,And I went out and I interviewed person after person who was suffering with depression.,Und ich ging hinaus und befragte Person für Person die an Depressionen litt.,Ich ging also los und interviewte einen an Depressionen erkrankten Menschen nach dem anderen.,6.649479326478728,31.22462021791045,78.57142857142857,0.9057393074035645,0.7191759943962097,0.8150345683097839,20352,incorrect,punctuation
984,"One of the first people I interviewed described depression as a slower way of being dead, and that was a good thing for me to hear early on because it reminded me that that slow way of being dead can lead to actual deadness, that this is a serious business.","Eine der ersten Personen, die ich interviewt habe, bezeichnete Depressionen als eine langsamere Art, tot zu sein, und das war für mich eine gute Sache, um früh zu hören, weil sie mich daran erinnerte, dass diese langsame Art, tot zu sein, zu einer tatsächlichen tödlichen Krankheit führen kann, dass dies ein ernstes Geschäft ist.","Einer der ersten Menschen, die ich interviewte, beschrieb Depressionen als eine andere Art Tod, und es war gut, dass ich das so früh hörte, denn es erinnerte mich daran, dass diese Art Tod zum wirklichen Tod führen kann, und daran, dass es eine ernst zunehmende Sache ist.",8.524431584887582,52.89557738161626,80.85106382978722,0.9288752675056458,0.5788723826408386,0.7701658606529236,20353,correct,punctuation
985,"One of the first people I interviewed described depression as a slower way of being dead, and that was a good thing for me to hear early on because it reminded me that that slow way of being dead can lead to actual deadness, that this is a serious business.",Eine der ersten Personen die ich interviewt habe bezeichnete Depressionen als eine langsamere Art tot zu sein und das war für mich eine gute Sache um früh zu hören weil sie mich daran erinnerte dass diese langsame Art tot zu sein zu einer tatsächlichen tödlichen Krankheit führen kann dass dies ein ernstes Geschäft ist.,"Einer der ersten Menschen, die ich interviewte, beschrieb Depressionen als eine andere Art Tod, und es war gut, dass ich das so früh hörte, denn es erinnerte mich daran, dass diese Art Tod zum wirklichen Tod führen kann, und daran, dass es eine ernst zunehmende Sache ist.",5.805569400730745,49.03462864970382,78.72340425531915,0.9205004572868348,0.5189934372901917,0.6947367787361145,20353,incorrect,punctuation
986,"It's the leading disability worldwide, and people die of it every day.","Es ist die weltweit führende Behinderung, und die Menschen sterben jeden Tag daran.",Es ist die am weitesten verbreitete Behinderung und täglich sterben Menschen daran.,14.247788801610149,48.56968581549384,66.66666666666666,0.9289733171463012,0.85673588514328,0.9277576804161072,20354,correct,punctuation
987,"It's the leading disability worldwide, and people die of it every day.",Es ist die weltweit führende Behinderung und die Menschen sterben jeden Tag daran.,Es ist die am weitesten verbreitete Behinderung und täglich sterben Menschen daran.,16.54461999338998,51.64318606701072,58.333333333333336,0.9347101449966432,0.8492115139961243,0.9256247878074646,20354,incorrect,punctuation
988,"One of the people I talked to when I was trying to understand this was a beloved friend who I had known for many years, and who had had a psychotic episode in her freshman year of college, and then plummeted into a horrific depression.","Einer der Leute, mit denen ich gesprochen habe, als ich das verstehen wollte, war ein geliebter Freund, den ich seit vielen Jahren kenne und der in ihrem frischgebackenen Studienjahr eine psychotische Episode hatte und dann in eine schreckliche Depression eingebrochen ist.","Einer der Menschen, mit dem ich sprach als ich das zu verstehen versuchte, war eine geliebte Freundin, die ich schon seit vielen Jahren kannte, und die eine psychotische Episode in ihrem ersten Jahr am College gehabt hatte, und dann in eine entsetzliche Depression verfallen war.",13.399230604527196,54.63732766165376,51.11111111111111,0.9416682124137878,0.7294628024101257,0.7764794230461121,20355,correct,punctuation
989,"One of the people I talked to when I was trying to understand this was a beloved friend who I had known for many years, and who had had a psychotic episode in her freshman year of college, and then plummeted into a horrific depression.",Einer der Leute mit denen ich gesprochen habe als ich das verstehen wollte war ein geliebter Freund den ich seit vielen Jahren kenne und der in ihrem frischgebackenen Studienjahr eine psychotische Episode hatte und dann in eine schreckliche Depression eingebrochen ist,"Einer der Menschen, mit dem ich sprach als ich das zu verstehen versuchte, war eine geliebte Freundin, die ich schon seit vielen Jahren kannte, und die eine psychotische Episode in ihrem ersten Jahr am College gehabt hatte, und dann in eine entsetzliche Depression verfallen war.",12.084458044192214,52.99915523312001,51.11111111111111,0.9180312752723694,0.6908332705497742,0.7563461661338806,20355,incorrect,punctuation
