,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
440,"La cantidad de decesos asciende a 15 personas, cifra que se estima irá en aumento.","The number of deaths rises to 15 people, a figure that is estimated to increase.","The death toll is 15, a figure which is expected to rise.",10.878661088699644,35.24477586426184,83.33333333333334,0.9373554587364196,0.7458041310310364,0.9052770733833312,9314,correct,addition
441,"La cantidad de decesos asciende a 15 personas, cifra que se estima irá en aumento.","The number of deaths rises to at least 15 people, a figure that is estimated to increase.","The death toll is 15, a figure which is expected to rise.",9.629943614188138,34.583887725416965,100.0,0.933551013469696,0.7354551553726196,0.8954094052314758,9314,incorrect,addition
442,"El sistema nervioso , unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.","The nervous system, the union of the brain, spinal cord and optic nerve, is the object of attack of multiple sclerosis.","MS is a disease that affects the nervous system, which is made up of the brain, the spinal cord and the optic nerve.",20.052032496997427,52.83848558194071,82.6086956521739,0.91547828912735,0.6761040091514587,0.7947439551353455,9315,correct,addition
443,"El sistema nervioso , unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.","The central nervous system, the union of the brain, spinal cord and optic nerve, is the object of attack of multiple sclerosis.","MS is a disease that affects the nervous system, which is made up of the brain, the spinal cord and the optic nerve.",20.01670147593021,50.96540509872012,86.95652173913044,0.9152801036834716,0.6743805408477783,0.7983993887901306,9315,incorrect,addition
444,"Ma logró una cómoda victoria, pese a estas acusaciones, en una plataforma partidaria de establecer relaciones más estrechas con la China .","Ma achieved a comfortable victory, despite these accusations, on a party platform of establishing closer relations with China.","Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese .",10.108901518669622,51.44202955167712,75.0,0.9128978848457336,0.6856501698493958,0.8571951985359192,9316,correct,addition
445,"Ma logró una cómoda victoria, pese a estas acusaciones, en una plataforma partidaria de establecer relaciones más estrechas con la China .","Ma achieved a comfortable victory, despite these accusations, on a party platform of establishing closer relations with mainland China.","Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese .",9.61427237656688,51.44422324573576,75.0,0.9115810990333556,0.6780569553375244,0.8405187129974365,9316,incorrect,addition
446,وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,"Since Montevideo lies south of the melting line, the summer season is when winter is in the northern hemisphere and vice versa.","Since Montevideo is south of the Equator, it is summer when it's winter in the Northern Hemisphere and vice versa.",19.342909091466392,62.711066388238336,40.0,0.9510987401008606,0.6747093200683594,0.8188627362251282,10682,correct,addition
447,وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,"Since Montevideo lies south of the melting line, the summer season is there when winter is in the northern hemisphere and vice versa.","Since Montevideo is south of the Equator, it is summer when it's winter in the Northern Hemisphere and vice versa.",18.51789478623096,62.22662928377398,45.0,0.9463977217674256,0.6687348484992981,0.8229592442512512,10682,incorrect,addition
448,ولم ترد أخبار عن وقوع أي إصابات كبيرة، لكن خمسة أشخاص على الأقل كانوا في موقع الحادث وقد تمت معالجتهم من أعراض الصدمة.,"No serious injuries were, but at least five people were on the scene and were treated for symptoms.","No major injuries were reported, but at least five people on scene were treated for symptoms of shock.",41.520940062605305,66.2823802160998,44.44444444444444,0.9553449749946594,0.6385195255279541,0.8324813842773438,10683,correct,addition
449,ولم ترد أخبار عن وقوع أي إصابات كبيرة، لكن خمسة أشخاص على الأقل كانوا في موقع الحادث وقد تمت معالجتهم من أعراض الصدمة.,"No serious injuries were, but at least five people were on the scene at the time of the explosion and were treated for symptoms.","No major injuries were reported, but at least five people on scene were treated for symptoms of shock.",31.8062566881072,64.08250039642213,72.22222222222221,0.9445624351501464,0.6348239779472351,0.8247101902961731,10683,incorrect,addition
450,يُمكن اعتبار الذرة من وحدات البناء الأساسية لكل المواد.,Corn can be considered the basic building units of all materials.,The atom can be considered to be the fundamental building blocks of all matter.,13.8840951363595,47.44829159563225,50.0,0.9434296488761902,0.4758126139640808,0.758927047252655,10684,correct,addition
451,يُمكن اعتبار الذرة من وحدات البناء الأساسية لكل المواد.,Corn can be considered one of the basic building units of all materials.,The atom can be considered to be the fundamental building blocks of all matter.,13.919157443507975,46.37196914424577,50.0,0.943038821220398,0.4999279975891113,0.76919025182724,10684,incorrect,addition
452,"""قال قائد المطافئ سكوت كونس: """"كان يوماً في سانتا كلارا إذ وصلت درجات حرارة إلى التسعينيات"""".""","""Air Force Commander Scott Coons said: """"It was a day in Santa Clara when temperatures reached the 1990s.""""""","""Fire captain Scott Kouns said, """"It was a day in the Santa Clara with temperatures in the 90s.""",29.063431023881783,51.987172765549,50.0,0.9217894673347472,0.6896541714668274,0.8046107888221741,10685,correct,addition
453,"""قال قائد المطافئ سكوت كونس: """"كان يوماً في سانتا كلارا إذ وصلت درجات حرارة إلى التسعينيات"""".""","""Air Force Commander Scott Coons said: """"It was a hot day in Santa Clara when temperatures reached the 1990s.""""""","""Fire captain Scott Kouns said, """"It was a day in the Santa Clara with temperatures in the 90s.""",19.98573974138024,48.6086077969614,55.55555555555556,0.9209237694740297,0.679144024848938,0.8159279227256775,10685,incorrect,addition
454,"After you become comfortable with formatting and editing on the web, then later, you might create .","Web'de biçimlendirme ve düzenleme ile rahatladığınızda, daha sonra oluşturabilirsiniz.",Web'de biçimlendirme ve düzenleme konusuna aşina olduktan sonra oluşturabilirsiniz.,33.932513407933634,68.94295487675666,33.33333333333333,0.9316529035568236,0.6324238181114197,0.8605376482009888,11043,correct,addition
455,"After you become comfortable with formatting and editing on the web, then later, you might create .","Web'de biçimlendirme ve düzenleme ile rahatladığınızda, daha sonra kendi web sitenizi oluşturabilirsiniz.",Web'de biçimlendirme ve düzenleme konusuna aşina olduktan sonra oluşturabilirsiniz.,21.97281387499716,63.573632843590985,66.66666666666666,0.9177289605140686,0.6902292966842651,0.8822832107543945,11043,incorrect,addition
456,"In some areas boiling water is enough, in others several minutes are needed.","Bazı bölgelerde kaynatma suyu yeterlidir, diğerlerinde birkaç dakika gerekir.","Bazı bölgelerde suyu kaynatmak yeterlidir, diğer bölgelerde ise suyun kaynaması için birkaç dakika daha gerekir.",8.948163972686231,56.055664710532014,60.0,0.9500004053115844,0.8140391707420349,0.915471613407135,11044,correct,addition
457,"In some areas boiling water is enough, in others several minutes are needed.","Bazı bölgelerde bir dakika kaynatma suyu yeterlidir, diğerlerinde birkaç dakika gerekir.","Bazı bölgelerde suyu kaynatmak yeterlidir, diğer bölgelerde ise suyun kaynaması için birkaç dakika daha gerekir.",9.355020342500591,57.09229144066256,66.66666666666666,0.9445298910140992,0.7552090287208557,0.9124066233634948,11044,incorrect,addition
458,"During blizzards, snow to get you stuck can fall in very little time.","Kar yağışı sırasında, sizi sıkıştıracak kar çok kısa bir sürede düşebilir.",Kar fırtınalarında kara saplanıp kalmanıza yetecek kar çok kısa sürede yağabilir.,13.67440667823257,34.034306165991666,63.63636363636363,0.8952395915985107,0.7583654522895813,0.7777243256568909,11045,correct,addition
